-0.80,1.59,0.76,-21.61,37.72,-13.49
-0.81,1.61,0.72,-17.70,42.24,-33.81
-0.80,1.51,0.61,-11.17,39.18,-43.82
-0.77,1.42,0.53,-1.89,24.66,-42.42
-0.74,1.27,0.50,5.49,9.52,-32.71
-0.72,1.29,0.53,6.10,-4.39,-19.41
-0.71,1.39,0.62,12.33,-4.64,-27.71
-0.72,1.38,0.61,16.97,-2.26,-31.49
-0.70,1.42,0.61,27.77,-1.65,-41.38
-0.71,1.38,0.50,32.59,7.63,-52.61
-0.71,1.38,0.39,38.27,-7.08,-60.85
-0.67,1.43,0.49,43.09,-10.38,-80.26
-0.62,1.33,0.42,40.89,-13.12,-99.85
-0.56,1.16,0.41,40.77,-35.03,-109.56
-0.51,1.01,0.63,42.91,-39.55,-120.54
-0.47,0.81,0.73,47.18,-35.10,-127.44
-0.48,0.70,0.82,52.80,-35.22,-127.69
-0.51,0.67,0.96,56.64,-27.40,-132.63
-0.52,0.55,1.02,59.75,-17.33,-137.39
-0.52,0.37,1.02,63.29,-9.89,-134.83
-0.50,0.18,0.96,67.02,-6.23,-129.21
-0.51,0.07,0.92,70.25,-10.31,-117.80
-0.54,0.04,0.98,71.96,-10.38,-116.15
-0.56,-0.01,1.07,77.27,-3.05,-117.80
-0.60,-0.20,1.02,76.97,8.24,-122.68
-0.62,-0.36,0.95,75.07,4.33,-114.32
-0.59,-0.43,0.99,78.61,11.41,-117.07
-0.55,-0.58,1.00,83.13,24.29,-125.06
-0.48,-0.82,0.93,79.90,38.27,-137.15
-0.53,-1.13,0.73,69.52,27.53,-128.05
-0.58,-1.20,0.87,59.20,1.95,-111.63
-0.57,-1.25,1.00,44.74,21.06,-112.18
-0.58,-1.44,0.84,37.17,15.99,-96.56
-0.53,-1.52,0.85,28.87,9.89,-80.99
-0.50,-1.56,0.90,24.84,10.99,-67.87
-0.50,-1.79,0.77,17.64,17.52,-55.36
-0.45,-1.83,0.65,14.04,-0.06,-15.08
-0.44,-1.68,0.70,12.39,-1.95,-6.96
-0.45,-1.74,0.68,7.87,2.50,2.56
-0.39,-1.75,0.67,5.55,5.43,14.65
-0.37,-1.74,0.60,-1.28,13.98,17.33
-0.35,-1.77,0.56,-7.81,11.84,26.18
-0.32,-1.72,0.56,-19.17,23.19,40.10
-0.30,-1.62,0.48,-25.27,20.08,51.94
-0.29,-1.50,0.49,-30.76,16.36,64.27
-0.29,-1.36,0.49,-35.64,15.63,73.55
-0.30,-1.25,0.45,-38.51,13.92,81.18
-0.31,-1.15,0.41,-39.79,6.84,90.21
-0.34,-1.05,0.42,-42.05,-0.37,97.72
-0.38,-0.97,0.43,-45.90,-5.31,103.03
-0.43,-0.88,0.47,-49.13,-10.38,107.06
-0.48,-0.78,0.56,-50.78,-10.31,108.46
-0.54,-0.71,0.65,-50.60,-6.65,108.95
-0.59,-0.64,0.72,-49.74,-0.55,112.18
-0.63,-0.54,0.75,-49.56,5.55,115.17
-0.66,-0.44,0.74,-48.89,8.97,116.27
-0.69,-0.29,0.76,-49.19,8.18,118.90
-0.72,-0.13,0.81,-51.51,12.08,111.76
-0.74,-0.04,0.80,-54.75,14.89,106.38
-0.73,0.04,0.76,-58.96,14.89,100.59
-0.70,0.11,0.70,-59.39,14.04,93.08
-0.64,0.12,0.67,-60.73,7.51,87.04
-0.61,0.16,0.68,-60.97,4.58,86.61
-0.62,0.29,0.76,-60.30,-2.56,82.40
-0.64,0.44,0.87,-60.00,-0.67,76.05
-0.65,0.55,0.88,-60.79,3.23,66.47
-0.64,0.59,0.83,-59.51,4.64,64.09
-0.65,0.70,0.84,-51.88,3.66,61.83
-0.67,0.83,0.91,-43.15,9.09,50.54
-0.70,0.90,0.90,-37.60,19.04,39.49
-0.72,0.91,0.84,-35.95,23.25,30.40
-0.74,0.95,0.77,-36.56,24.48,27.53
-0.79,1.09,0.73,-33.26,23.01,24.35
-0.85,1.25,0.76,-26.92,23.19,13.18
-0.91,1.32,0.77,-20.26,26.55,2.75
-0.95,1.36,0.72,-13.85,26.67,-2.99
-0.95,1.36,0.67,-7.02,24.05,-5.49
-0.90,1.37,0.60,-2.32,20.45,-6.23
-0.85,1.37,0.55,2.14,17.27,-13.67
-0.80,1.32,0.50,5.13,15.63,-21.42
-0.77,1.28,0.44,6.29,10.38,-28.14
-0.77,1.25,0.42,6.16,3.78,-34.36
-0.75,1.22,0.42,8.12,-1.65,-40.71
-0.73,1.23,0.51,19.84,-1.53,-45.17
-0.75,1.14,0.42,25.88,10.19,-53.83
-0.74,1.11,0.34,28.26,-8.12,-52.00
-0.72,1.16,0.49,33.02,-9.03,-62.13
-0.74,1.14,0.53,34.67,-6.47,-71.66
-0.73,1.12,0.53,34.97,-10.50,-82.82
-0.71,1.05,0.59,36.32,-14.16,-93.75
-0.67,0.91,0.63,38.33,-15.50,-104.06
-0.63,0.74,0.67,42.48,-18.07,-108.03
-0.59,0.60,0.73,47.06,-19.53,-107.79
-0.58,0.49,0.76,53.34,-19.90,-105.83
-0.59,0.37,0.77,59.88,-17.64,-103.52
-0.57,0.24,0.76,69.03,-14.47,-101.93
-0.57,0.05,0.70,74.04,-11.23,-102.17
-0.57,-0.05,0.65,71.17,-20.81,-94.48
-0.58,-0.08,0.68,70.50,-29.54,-95.40
-0.63,-0.15,0.73,71.84,-33.20,-96.74
-0.65,-0.23,0.81,77.58,-33.51,-98.88
-0.65,-0.37,0.88,85.27,-24.66,-105.59
-0.64,-0.62,0.89,88.32,-13.67,-110.90
-0.60,-0.85,0.84,84.53,-9.83,-107.48
-0.57,-1.03,0.73,76.23,-12.02,-110.23
-0.55,-1.17,0.70,63.42,-31.56,-105.41
-0.50,-1.31,0.73,52.06,-42.18,-100.89
-0.46,-1.51,0.72,41.99,-52.98,-90.88
-0.42,-1.68,0.70,36.87,-65.80,-74.28
-0.36,-1.79,0.74,35.83,-77.39,-57.19
-0.33,-1.86,0.82,34.30,-76.97,-46.51
-0.35,-1.93,0.81,34.42,-74.22,-31.13
-0.34,-1.97,0.81,33.75,-77.15,-12.70
-0.29,-2.05,0.87,25.39,-71.53,0.98
-0.25,-2.16,0.89,15.20,-62.93,19.53
-0.24,-2.13,0.91,5.74,-50.72,37.11
-0.24,-1.99,0.92,0.00,-36.62,50.66
-0.25,-1.85,0.88,-8.48,-22.83,61.34
-0.26,-1.72,0.78,-15.32,-14.77,76.42
-0.27,-1.53,0.68,-17.52,-15.93,88.93
-0.30,-1.34,0.67,-17.88,-19.78,97.90
-0.35,-1.15,0.72,-20.32,-21.61,103.82
-0.38,-1.00,0.78,-23.01,-21.12,105.83
-0.38,-0.93,0.80,-26.73,-19.41,109.13
-0.38,-0.87,0.77,-32.71,-21.42,114.14
-0.37,-0.78,0.75,-41.38,-28.56,119.93
-0.38,-0.64,0.81,-48.52,-37.90,124.51
-0.40,-0.47,0.96,-52.55,-42.72,125.98
-0.39,-0.38,1.11,-53.16,-33.69,121.34
-0.35,-0.37,1.13,-51.09,-22.95,121.03
-0.32,-0.32,1.10,-48.71,-16.72,122.92
-0.30,-0.22,1.10,-49.44,-13.92,125.00
-0.27,-0.09,1.11,-52.00,-10.56,125.37
-0.22,0.01,1.10,-55.11,-8.73,123.66
-0.19,0.09,1.06,-57.50,-6.29,125.37
-0.17,0.18,1.02,-57.37,-5.19,125.55
-0.17,0.28,1.01,-58.29,-5.68,127.01
-0.20,0.44,1.00,-59.45,-5.86,128.11
-0.24,0.64,0.98,-56.88,-5.00,123.29
-0.29,0.73,0.99,-56.64,-3.91,117.61
-0.32,0.89,0.98,-49.44,-1.22,119.32
-0.37,1.08,0.97,-37.72,3.42,104.61
-0.44,1.19,0.94,-29.48,11.23,92.59
-0.52,1.32,0.90,-20.69,13.24,75.26
-0.57,1.54,0.95,-12.82,14.04,62.07
-0.66,1.54,0.83,-13.73,25.88,41.08
-0.69,1.57,0.65,-17.03,8.06,46.57
-0.69,1.77,0.70,-13.61,-3.11,24.48
-0.71,1.73,0.70,-17.27,-3.85,4.46
-0.67,1.66,0.62,-16.11,-12.33,-10.13
-0.63,1.59,0.65,-8.73,-17.09,-23.50
-0.60,1.52,0.68,-0.55,-15.81,-32.35
-0.58,1.48,0.66,7.75,-14.59,-42.11
-0.56,1.44,0.60,14.28,-11.84,-52.73
-0.54,1.43,0.54,19.35,-14.77,-65.37
-0.52,1.39,0.53,21.00,-19.17,-78.86
-0.49,1.34,0.56,19.96,-27.83,-90.21
-0.46,1.30,0.62,17.70,-35.10,-99.79
-0.42,1.24,0.68,17.40,-39.67,-112.67
-0.37,1.15,0.73,16.05,-41.81,-124.45
-0.31,1.01,0.71,14.59,-46.81,-132.39
-0.27,0.91,0.76,16.17,-56.27,-136.41
-0.23,0.88,0.94,21.55,-53.59,-143.55
-0.19,0.70,0.98,29.85,-39.12,-154.66
-0.15,0.42,0.98,42.30,-37.48,-150.51
-0.12,0.23,1.05,54.81,-28.08,-145.14
-0.15,0.10,1.05,65.92,-17.76,-140.08
-0.21,0.03,1.06,75.20,-12.70,-136.78
-0.27,-0.03,1.06,79.35,-7.45,-136.41
-0.30,-0.10,1.03,82.09,-3.54,-139.10
-0.33,-0.21,0.98,82.95,-0.49,-145.39
-0.34,-0.30,0.91,75.81,-9.40,-148.19
-0.32,-0.39,0.93,63.54,-24.17,-154.36
-0.29,-0.57,1.01,52.00,-31.01,-162.29
-0.22,-0.86,1.10,44.37,-35.58,-165.28
-0.15,-1.21,1.23,39.31,-34.61,-161.44
-0.09,-1.54,1.34,37.11,-26.18,-146.61
-0.04,-1.79,1.36,40.16,-14.59,-128.48
-0.01,-2.00,1.30,45.29,-7.08,-104.25
-0.02,-2.06,1.23,45.72,-5.25,-73.55
-0.03,-1.98,1.17,41.50,-3.23,-53.71
-0.04,-1.92,1.07,31.68,-0.18,-41.26
-0.03,-1.97,0.97,21.48,-7.57,-32.17
0.00,-2.07,0.95,14.04,-13.31,-15.75
0.03,-2.12,0.95,4.09,-15.32,1.22
0.06,-2.13,0.95,-2.44,-15.81,21.61
0.08,-2.07,0.97,-6.23,-15.50,41.69
0.07,-1.96,1.01,-5.43,-9.28,60.24
0.05,-1.82,1.00,-2.50,-1.46,78.31
0.02,-1.65,0.97,0.43,4.64,94.97
0.00,-1.49,0.91,1.89,10.68,107.30
-0.03,-1.33,0.87,2.38,12.21,117.37
-0.07,-1.14,0.88,-0.61,12.82,122.99
-0.10,-0.97,0.92,-6.04,13.73,125.18
-0.12,-0.85,0.95,-11.11,11.29,127.56
-0.13,-0.74,1.01,-16.48,9.64,131.47
-0.14,-0.66,1.07,-22.95,10.62,135.07
-0.15,-0.55,1.11,-29.17,8.06,143.07
-0.16,-0.36,1.18,-35.40,9.64,145.94
-0.17,-0.14,1.21,-40.10,14.53,143.80
-0.16,0.02,1.17,-45.29,17.03,140.87
-0.16,0.15,1.12,-50.54,17.15,139.16
-0.17,0.28,1.09,-55.73,15.75,135.50
-0.16,0.40,1.09,-60.24,14.53,130.55
-0.15,0.52,1.04,-61.77,20.14,126.65
-0.17,0.64,0.97,-58.90,18.25,120.61
-0.19,0.75,0.96,-56.15,19.35,115.30
-0.23,0.87,0.91,-51.27,20.75,108.40
-0.27,0.97,0.88,-44.37,20.45,98.51
-0.33,1.05,0.87,-39.49,20.75,90.94
-0.37,1.23,0.90,-30.88,22.58,85.21
-0.44,1.43,0.97,-20.14,30.76,62.19
-0.52,1.44,0.90,-11.96,39.25,39.92
-0.49,1.63,0.91,-8.79,39.37,17.64
-0.54,1.45,0.73,-10.44,47.97,-4.94
-0.59,1.31,0.50,-18.80,14.10,25.27
-0.56,1.57,0.64,-20.20,-1.71,11.90
-0.57,1.50,0.73,-18.43,-2.93,-0.12
-0.56,1.45,0.74,-15.81,-0.85,-6.71
-0.56,1.46,0.74,-9.52,-0.79,-15.01
-0.57,1.48,0.76,-3.30,2.99,-25.21
-0.59,1.47,0.75,2.32,7.20,-38.33
-0.59,1.44,0.70,5.80,10.62,-49.99
-0.57,1.40,0.61,6.47,7.69,-61.22
-0.53,1.36,0.59,5.49,-2.32,-70.86
-0.48,1.30,0.59,3.48,-8.67,-81.48
-0.43,1.20,0.59,5.43,-19.71,-90.27
-0.39,1.09,0.69,9.34,-26.98,-97.78
-0.33,0.97,0.81,14.89,-25.45,-103.94
-0.28,0.81,0.87,22.28,-20.69,-105.65
-0.26,0.70,0.92,33.14,-16.91,-106.02
-0.25,0.63,0.99,43.21,-4.64,-112.12
-0.24,0.54,0.95,50.66,4.88,-116.46
-0.23,0.46,0.90,54.81,6.96,-120.30
-0.23,0.41,0.87,54.93,4.70,-125.06
-0.26,0.31,0.87,53.89,1.46,-130.55
-0.30,0.18,0.88,55.54,-0.06,-135.44
-0.33,0.02,0.90,58.96,2.81,-144.84
-0.31,-0.20,0.91,59.81,5.19,-152.89
-0.24,-0.42,0.93,57.92,2.38,-156.01
-0.17,-0.59,1.00,53.59,-1.16,-158.45
-0.10,-0.87,1.10,50.66,-0.12,-161.56
-0.03,-1.17,1.19,52.00,2.08,-152.77
0.01,-1.43,1.28,52.92,8.36,-143.80
0.03,-1.71,1.33,54.02,14.95,-127.81
0.02,-1.95,1.31,56.46,18.55,-96.86
-0.02,-1.99,1.26,56.21,16.36,-60.42
-0.08,-1.89,1.21,51.03,11.72,-35.22
-0.17,-1.74,1.17,41.81,9.22,-15.63
-0.26,-1.60,1.13,30.52,6.23,-7.20
-0.30,-1.57,1.10,22.83,3.54,0.92
-0.31,-1.60,1.10,16.30,4.82,8.48
-0.28,-1.68,1.08,12.08,7.45,17.40
-0.24,-1.73,1.05,11.17,10.93,30.64
-0.19,-1.74,1.01,10.07,13.43,45.29
-0.14,-1.73,0.95,8.54,14.89,61.04
-0.08,-1.71,0.89,4.94,14.28,75.62
-0.06,-1.65,0.83,-2.38,8.24,92.41
-0.06,-1.52,0.81,-10.99,-0.37,107.85
-0.07,-1.34,0.85,-17.88,-7.63,119.32
-0.07,-1.18,0.93,-23.25,-9.70,125.12
-0.08,-1.06,1.00,-26.37,-7.87,128.72
-0.08,-0.96,1.05,-27.04,-2.69,133.36
-0.08,-0.83,1.06,-26.18,2.75,138.18
-0.10,-0.68,1.05,-24.54,7.69,141.17
-0.13,-0.53,1.05,-22.77,9.83,145.87
-0.16,-0.33,1.06,-24.78,9.22,150.82
-0.18,-0.15,1.05,-30.94,11.72,148.01
-0.20,-0.01,1.04,-38.51,9.46,147.03
-0.23,0.18,1.07,-45.90,9.34,145.75
-0.23,0.33,1.06,-50.66,9.70,138.92
-0.23,0.44,1.05,-53.59,9.46,137.45
-0.24,0.59,1.05,-55.66,9.28,133.36
-0.25,0.70,1.05,-55.97,8.97,125.00
-0.29,0.78,1.03,-54.38,10.74,119.45
-0.34,0.91,1.05,-50.96,9.40,115.17
-0.40,1.11,1.08,-43.82,18.07,111.45
-0.45,1.31,1.04,-32.23,26.61,94.73
-0.50,1.41,0.97,-24.84,35.10,78.67
-0.55,1.55,0.84,-21.42,41.20,64.76
-0.58,1.69,0.75,-21.36,38.51,39.25
-0.59,1.62,0.63,-23.62,38.02,15.81
-0.53,1.72,0.61,-23.07,29.48,0.98
-0.54,1.55,0.54,-17.33,30.64,-22.03
-0.55,1.36,0.46,-13.31,8.91,2.38
-0.48,1.53,0.52,-9.58,1.34,-5.98
-0.48,1.45,0.53,-2.93,-1.83,-14.40
-0.48,1.43,0.51,0.49,-2.69,-15.99
-0.48,1.47,0.50,1.83,-12.39,-22.03
-0.50,1.52,0.55,2.20,-12.76,-34.30
-0.51,1.53,0.54,3.72,-10.62,-49.01
-0.49,1.49,0.50,3.97,-13.31,-63.05
-0.46,1.40,0.49,4.58,-17.27,-76.29
-0.41,1.30,0.51,6.23,-23.56,-84.29
-0.34,1.24,0.55,7.26,-29.79,-92.10
-0.30,1.14,0.61,8.85,-33.14,-103.58
-0.25,1.00,0.66,10.56,-36.80,-109.99
-0.19,0.90,0.75,17.21,-38.76,-114.32
-0.16,0.70,0.83,25.27,-32.17,-122.01
-0.15,0.55,0.85,32.10,-31.80,-117.80
-0.13,0.51,0.91,39.12,-30.33,-119.02
-0.15,0.46,0.96,45.17,-27.10,-121.03
-0.16,0.39,1.02,51.88,-24.05,-124.39
-0.17,0.27,1.09,59.57,-19.23,-128.30
-0.19,0.10,1.15,68.18,-8.73,-131.35
-0.24,-0.08,1.10,72.88,2.69,-135.74
-0.27,-0.21,0.99,68.18,1.89,-136.90
-0.27,-0.34,0.94,59.39,-5.49,-143.62
-0.24,-0.53,0.97,47.61,-14.47,-145.02
-0.17,-0.70,1.02,33.26,-22.28,-146.30
-0.11,-0.95,1.10,26.31,-29.11,-146.73
-0.05,-1.22,1.25,27.28,-27.40,-141.97
-0.02,-1.53,1.23,20.87,-30.82,-122.44
-0.03,-1.64,1.39,26.12,-48.83,-88.75
-0.03,-1.65,1.62,20.57,-23.44,-79.16
-0.02,-1.81,1.54,14.59,-11.29,-62.87
-0.01,-1.93,1.45,10.31,-6.65,-41.81
-0.02,-1.95,1.39,9.89,-0.61,-20.63
-0.07,-1.95,1.28,11.41,0.98,-1.77
-0.13,-1.85,1.28,14.22,0.00,18.49
-0.18,-1.73,1.29,8.30,10.25,26.25
-0.23,-1.70,1.19,4.33,11.66,41.14
-0.25,-1.60,1.14,-0.79,13.92,53.96
-0.27,-1.51,1.09,-3.60,16.78,65.31
-0.28,-1.41,1.04,-5.92,17.88,79.47
-0.28,-1.26,0.99,-10.25,18.80,88.44
-0.27,-1.15,0.94,-16.11,18.43,94.54
-0.26,-1.07,0.90,-21.30,16.42,99.91
-0.24,-1.00,0.89,-24.90,14.22,103.76
-0.21,-0.95,0.91,-26.67,14.16,107.12
-0.19,-0.90,0.93,-28.26,14.10,112.85
-0.18,-0.82,0.96,-30.09,13.31,117.86
-0.17,-0.73,1.02,-31.56,14.28,122.62
-0.16,-0.64,1.07,-32.71,19.65,125.85
-0.16,-0.53,1.06,-33.87,24.84,127.81
-0.15,-0.43,1.02,-33.75,25.02,133.06
-0.13,-0.28,1.05,-33.14,24.11,136.90
-0.10,-0.15,1.06,-31.92,32.29,135.38
-0.11,-0.03,1.01,-29.72,34.55,139.47
-0.12,0.15,0.96,-28.20,37.23,137.27
-0.12,0.25,0.94,-29.91,34.97,136.29
-0.12,0.36,0.84,-34.48,37.29,137.63
-0.14,0.47,0.72,-37.72,26.31,134.64
-0.16,0.60,0.72,-43.03,16.30,133.00
-0.19,0.74,0.77,-46.08,7.20,126.10
-0.23,0.85,0.85,-45.23,6.65,122.38
-0.25,0.95,0.88,-39.18,9.03,112.73
-0.28,1.03,0.91,-31.19,14.65,104.31
-0.33,1.17,0.94,-24.05,25.09,92.65
-0.37,1.30,0.94,-18.43,38.76,67.69
-0.45,1.30,0.88,-11.54,49.19,52.86
-0.51,1.35,0.79,-1.83,50.66,51.82
-0.55,1.63,0.78,5.68,48.03,45.84
-0.64,1.66,0.71,9.70,56.88,14.40
-0.68,1.60,0.55,8.24,45.53,23.32
-0.65,1.81,0.50,8.97,30.52,16.85
-0.64,1.80,0.51,11.90,27.28,-6.47
-0.60,1.65,0.43,12.63,21.91,-16.91
-0.57,1.58,0.41,16.42,10.62,-23.56
-0.57,1.57,0.45,18.19,7.87,-32.84
-0.57,1.59,0.45,18.68,7.57,-45.72
-0.57,1.60,0.41,19.78,6.10,-59.39
-0.55,1.61,0.39,21.61,2.08,-75.74
-0.52,1.53,0.40,23.01,-4.21,-91.43
-0.46,1.39,0.42,24.23,-9.89,-104.55
-0.40,1.26,0.43,24.96,-16.97,-113.95
-0.33,1.13,0.43,22.46,-29.17,-119.20
-0.29,1.05,0.53,21.36,-45.47,-120.97
-0.27,1.02,0.72,21.18,-54.50,-125.43
-0.24,0.95,0.89,23.74,-53.59,-131.59
-0.22,0.84,1.01,28.99,-48.10,-135.74
-0.20,0.73,1.08,36.87,-42.11,-138.43
-0.20,0.60,1.14,46.94,-35.10,-139.89
-0.21,0.43,1.21,59.14,-25.33,-142.52
-0.23,0.27,1.21,65.80,-13.31,-142.88
-0.23,0.19,1.14,63.48,-14.53,-138.79
-0.22,0.14,1.12,55.48,-21.73,-140.44
-0.22,0.03,1.17,45.47,-28.38,-144.41
-0.19,-0.14,1.25,40.22,-29.42,-146.61
-0.11,-0.32,1.35,42.66,-23.13,-152.59
-0.14,-0.65,1.24,39.25,-13.85,-153.75
-0.17,-0.86,1.36,41.50,-35.40,-134.03
-0.11,-0.92,1.52,36.50,-7.63,-133.67
-0.13,-1.17,1.33,30.70,-5.55,-128.36
-0.12,-1.33,1.28,25.51,-8.79,-111.08
-0.14,-1.42,1.30,20.87,-5.55,-106.69
-0.13,-1.59,1.29,13.79,-2.44,-91.61
-0.08,-1.74,1.24,8.36,1.65,-80.02
-0.03,-1.94,1.16,7.93,5.62,-63.05
0.00,-2.06,1.08,8.24,5.31,-49.50
0.02,-2.19,1.08,8.97,4.27,-31.62
0.04,-2.24,1.05,3.85,12.63,-4.39
0.07,-2.20,0.97,2.26,15.99,15.01
0.08,-2.16,0.92,-0.12,19.47,35.34
0.08,-2.06,0.87,-2.93,19.90,54.20
0.09,-1.95,0.83,-8.18,17.58,73.36
0.08,-1.79,0.79,-14.47,13.73,92.41
0.05,-1.60,0.74,-20.57,7.75,107.48
0.02,-1.41,0.73,-25.39,1.40,119.26
0.00,-1.23,0.77,-28.38,-2.87,128.91
-0.02,-1.09,0.82,-28.50,-4.76,137.39
-0.04,-0.96,0.86,-28.14,-4.58,145.39
-0.06,-0.82,0.92,-28.50,-4.15,150.39
-0.09,-0.68,0.97,-31.37,-1.65,154.72
-0.12,-0.52,1.00,-31.07,1.28,157.29
-0.15,-0.36,1.03,-32.29,4.15,157.59
-0.19,-0.18,1.08,-36.32,4.03,158.26
-0.24,0.02,1.14,-41.26,6.90,154.91
-0.29,0.18,1.18,-44.19,9.95,150.63
-0.32,0.30,1.20,-46.08,15.50,146.97
-0.33,0.43,1.16,-48.22,22.03,143.43
-0.33,0.59,1.06,-50.42,24.84,138.06
-0.35,0.71,0.96,-51.45,22.58,127.44
-0.37,0.75,0.97,-54.20,14.95,122.01
-0.37,0.87,0.98,-53.16,19.59,117.55
-0.37,0.91,0.92,-48.40,14.89,104.86
-0.40,0.97,0.92,-47.00,15.75,107.97
-0.44,1.18,0.90,-39.86,17.27,97.05
-0.47,1.30,0.88,-32.90,22.58,83.68
-0.50,1.38,0.82,-27.47,24.96,69.95
-0.51,1.44,0.80,-21.91,24.41,55.91
-0.55,1.42,0.73,-10.99,27.22,37.60
-0.50,1.52,0.79,-1.95,17.76,32.71
-0.50,1.45,0.75,4.27,38.15,7.57
-0.59,1.34,0.60,3.60,25.88,21.61
-0.59,1.61,0.67,6.41,18.80,17.40
-0.60,1.72,0.71,9.95,23.01,-7.75
-0.60,1.63,0.63,9.70,26.37,-19.84
-0.59,1.57,0.55,11.17,17.94,-27.16
-0.57,1.55,0.56,10.68,11.78,-33.81
-0.56,1.51,0.53,10.07,8.79,-45.96
-0.54,1.46,0.52,11.17,0.92,-52.37
-0.52,1.43,0.52,13.06,-1.89,-62.74
-0.49,1.36,0.51,15.20,-8.18,-71.47
-0.47,1.34,0.54,14.40,-16.24,-79.35
-0.43,1.33,0.58,13.49,-20.75,-90.70
-0.37,1.25,0.61,15.32,-23.32,-102.66
-0.30,1.14,0.66,17.15,-25.76,-111.39
-0.26,1.00,0.70,17.33,-29.11,-116.64
-0.23,0.90,0.76,19.71,-31.92,-118.96
-0.20,0.82,0.84,24.60,-30.33,-123.78
-0.19,0.66,0.88,32.29,-24.84,-127.50
-0.17,0.57,0.94,42.72,-21.91,-125.85
-0.18,0.43,0.97,53.96,-13.43,-130.31
-0.22,0.29,0.98,64.76,-12.27,-122.25
-0.28,0.30,1.02,72.39,-9.03,-124.02
-0.35,0.23,1.04,75.13,-7.81,-128.05
-0.39,0.14,1.08,74.95,-8.91,-133.12
-0.38,0.02,1.17,70.80,-7.63,-143.37
-0.40,-0.22,1.18,65.80,7.20,-167.18
-0.33,-0.55,1.09,45.59,-20.45,-151.92
-0.25,-0.66,1.29,39.31,-34.73,-138.98
-0.22,-0.84,1.47,29.17,-11.47,-157.71
-0.14,-1.28,1.39,23.19,-9.22,-143.37
-0.10,-1.51,1.40,19.84,-13.37,-113.46
-0.08,-1.60,1.46,17.94,-5.00,-99.91
-0.05,-1.78,1.41,16.11,6.65,-84.29
-0.03,-1.94,1.28,14.71,11.29,-63.54
-0.05,-1.96,1.18,14.83,13.67,-41.44
-0.05,-1.99,1.08,11.84,12.39,-32.59
-0.03,-2.12,1.01,6.53,13.43,-12.39
-0.03,-2.14,0.91,2.20,17.46,7.45
-0.01,-2.13,0.81,-3.72,13.43,24.05
-0.01,-2.04,0.81,-9.28,8.42,44.86
-0.01,-1.91,0.83,-14.53,9.95,59.57
0.01,-1.82,0.82,-18.80,13.06,73.91
0.04,-1.74,0.78,-21.48,15.63,89.17
0.04,-1.62,0.75,-23.99,11.96,105.90
0.01,-1.42,0.79,-28.02,8.00,119.87
-0.02,-1.24,0.86,-29.17,7.63,129.03
-0.05,-1.12,0.91,-30.70,7.93,139.22
-0.09,-0.97,0.93,-34.79,8.18,148.80
-0.14,-0.79,0.94,-39.43,6.04,156.01
-0.20,-0.57,1.03,-43.09,4.58,158.63
-0.26,-0.36,1.16,-43.27,8.61,157.47
-0.30,-0.16,1.29,-40.34,15.50,158.87
-0.33,0.02,1.35,-37.90,32.59,153.69
-0.36,0.18,1.32,-37.72,45.10,150.02
-0.40,0.36,1.29,-40.10,51.82,145.63
-0.43,0.53,1.27,-46.14,58.29,138.43
-0.44,0.68,1.20,-54.69,65.12,129.94
-0.44,0.78,1.04,-61.71,63.90,118.71
-0.46,0.83,0.93,-66.96,53.89,115.30
-0.49,1.00,0.89,-67.26,48.71,113.16
-0.50,1.12,0.88,-63.78,38.09,97.90
-0.51,1.15,0.90,-61.22,39.12,93.57
-0.51,1.21,0.84,-52.43,39.92,80.32
-0.48,1.20,0.78,-44.86,42.60,71.11
-0.48,1.25,0.71,-37.60,43.21,62.93
-0.47,1.37,0.67,-31.68,44.25,48.46
-0.49,1.39,0.58,-22.95,41.87,36.56
-0.53,1.38,0.61,-7.45,41.08,19.47
-0.51,1.33,0.54,-7.26,46.75,14.77
-0.51,1.40,0.40,-5.92,31.01,24.35
-0.52,1.52,0.43,1.34,24.41,7.87
-0.53,1.46,0.39,6.77,20.14,-4.64
-0.53,1.38,0.35,9.40,10.80,-10.25
-0.54,1.39,0.38,12.08,1.22,-12.15
-0.55,1.41,0.38,13.92,-1.59,-21.97
-0.58,1.40,0.34,14.47,-7.63,-28.26
-0.58,1.44,0.30,14.34,-17.03,-38.88
-0.57,1.43,0.31,15.32,-27.65,-51.70
-0.56,1.42,0.35,17.21,-34.36,-64.21
-0.53,1.36,0.41,21.00,-41.87,-78.74
-0.48,1.26,0.49,23.38,-46.88,-89.60
-0.43,1.16,0.56,25.33,-50.90,-97.84
-0.39,1.05,0.63,26.18,-54.32,-104.25
-0.35,1.00,0.71,25.88,-58.35,-108.40
-0.33,0.95,0.79,29.72,-56.27,-116.58
-0.31,0.83,0.83,33.94,-54.14,-123.29
-0.29,0.69,0.92,37.90,-54.26,-124.94
-0.28,0.55,1.00,44.68,-43.27,-129.64
-0.27,0.36,0.97,49.80,-37.96,-130.37
-0.28,0.24,1.01,55.85,-40.41,-124.82
-0.33,0.17,1.13,61.58,-34.00,-125.61
-0.37,0.03,1.20,67.69,-25.33,-126.28
-0.37,-0.11,1.27,77.27,-13.43,-129.27
-0.36,-0.30,1.15,70.86,-8.91,-133.24
-0.36,-0.49,1.14,62.26,-23.99,-125.37
-0.37,-0.65,1.23,49.93,-16.78,-124.45
-0.34,-0.84,1.25,40.59,-21.00,-121.70
