-0.41,2.42,1.69,42.48,135.44,132.57
-0.52,2.39,1.43,46.75,153.32,87.83
-0.58,2.45,1.24,49.44,159.48,64.70
-0.59,2.65,1.22,50.54,164.86,33.26
-0.57,2.71,1.05,37.90,182.86,-5.31
-0.50,2.61,0.78,24.90,171.26,-34.42
-0.41,2.46,0.67,3.23,161.68,-55.54
-0.35,2.30,0.56,-11.84,151.00,-75.68
-0.29,2.17,0.46,-20.69,144.35,-85.94
-0.21,2.08,0.31,-22.22,131.71,-97.29
-0.15,1.98,0.24,-19.23,113.04,-109.56
-0.10,1.91,0.21,-17.33,104.98,-126.77
-0.07,1.77,0.16,-9.52,97.05,-147.34
-0.03,1.63,0.10,1.65,100.89,-162.29
0.02,1.50,0.02,14.34,98.51,-175.48
0.05,1.38,-0.05,29.05,97.41,-178.41
0.07,1.34,-0.11,43.64,89.60,-181.88
0.08,1.27,-0.15,62.19,88.62,-188.42
0.07,1.13,-0.25,73.79,85.08,-188.66
0.06,1.00,-0.34,77.45,71.47,-180.42
0.09,0.91,-0.40,71.96,55.05,-170.90
0.15,0.84,-0.39,66.77,37.35,-163.64
0.17,0.68,-0.53,61.40,25.39,-170.72
0.14,0.43,-0.54,71.04,-17.21,-151.00
0.11,0.32,-0.43,75.74,-25.94,-109.68
0.12,0.39,-0.47,69.89,-46.51,-79.83
0.14,0.43,-0.43,64.33,-62.87,-74.04
0.15,0.37,-0.39,62.38,-72.08,-72.94
0.18,0.28,-0.37,62.19,-76.78,-76.66
0.18,0.17,-0.36,64.51,-79.35,-73.73
0.18,0.12,-0.37,66.53,-84.11,-70.56
0.19,0.08,-0.40,63.60,-92.59,-67.50
0.18,0.05,-0.31,63.29,-110.05,-59.39
0.18,0.03,-0.22,59.08,-106.32,-53.16
0.21,-0.05,-0.28,55.36,-115.54,-47.00
0.22,-0.10,-0.24,61.04,-127.99,-41.44
0.26,-0.20,-0.13,73.36,-133.36,-42.18
0.31,-0.33,-0.05,81.24,-138.24,-31.25
0.33,-0.43,0.12,91.55,-145.87,-21.73
0.37,-0.60,0.18,86.79,-142.03,-3.30
0.42,-0.67,0.21,86.18,-163.27,16.54
0.41,-0.75,0.39,82.40,-174.50,33.33
0.39,-0.85,0.62,88.20,-178.22,61.16
0.40,-0.85,0.82,90.21,-166.08,84.96
0.40,-0.78,0.96,97.23,-161.32,100.83
0.39,-0.70,1.20,94.85,-162.11,112.61
0.36,-0.63,1.52,87.46,-136.35,137.45
0.38,-0.44,1.59,75.74,-116.21,159.42
0.42,-0.21,1.70,70.01,-135.50,175.78
0.37,0.02,2.09,58.90,-128.97,187.93
0.34,0.22,2.19,40.95,-111.39,195.37
0.30,0.41,2.40,36.93,-117.19,186.04
0.25,0.42,2.61,28.81,-79.90,172.73
0.23,0.44,2.58,29.60,-52.00,178.28
0.26,0.55,2.56,35.64,-26.67,172.12
0.25,0.56,2.52,45.72,-10.13,172.24
0.28,0.69,2.60,59.14,7.57,172.91
0.29,0.78,2.55,58.47,64.45,165.34
0.25,0.86,2.22,60.61,90.27,167.11
0.23,1.09,2.01,68.54,97.11,172.61
0.21,1.38,1.85,73.91,112.67,168.70
0.17,1.60,1.56,74.16,114.44,164.00
0.09,1.94,1.48,72.20,112.30,159.12
-0.00,2.19,1.34,58.11,131.04,136.72
-0.09,2.29,1.16,52.12,124.94,124.88
-0.19,2.54,1.06,40.65,156.49,107.85
-0.26,2.75,0.82,28.99,159.24,71.23
-0.32,2.78,0.70,17.88,146.67,34.18
-0.34,2.70,0.67,5.92,151.37,3.85
-0.35,2.57,0.53,-4.39,154.17,-19.59
-0.35,2.47,0.41,-10.38,144.78,-37.60
-0.32,2.39,0.44,-18.49,146.00,-55.66
-0.27,2.28,0.24,-32.47,149.90,-71.96
-0.25,2.13,0.06,-43.95,128.48,-88.13
-0.20,1.90,0.14,-59.20,116.76,-97.66
-0.13,1.70,0.09,-70.37,115.97,-100.40
-0.10,1.56,-0.02,-72.57,106.38,-101.75
-0.10,1.50,-0.05,-70.01,99.49,-105.04
-0.09,1.45,-0.13,-64.21,92.29,-112.79
-0.08,1.37,-0.20,-54.38,80.38,-118.47
-0.09,1.34,-0.20,-38.82,71.59,-124.39
-0.08,1.40,-0.22,-24.35,71.59,-137.39
-0.09,1.39,-0.32,-11.90,62.68,-152.71
-0.09,1.30,-0.31,-3.23,49.74,-157.65
-0.08,1.20,-0.33,-1.89,48.89,-162.11
-0.08,1.05,-0.45,-2.50,37.96,-157.96
-0.07,0.92,-0.51,-3.72,18.62,-146.00
-0.06,0.81,-0.51,-5.31,-0.55,-129.39
-0.05,0.76,-0.51,-6.65,-16.42,-116.21
-0.02,0.71,-0.49,-6.53,-29.97,-108.58
0.01,0.65,-0.46,-4.15,-38.21,-107.85
0.05,0.60,-0.40,4.03,-37.66,-113.28
0.07,0.42,-0.47,6.90,-43.76,-121.83
0.09,0.26,-0.37,15.87,-61.58,-105.96
0.11,0.21,-0.28,16.91,-52.80,-93.44
0.11,0.12,-0.38,19.53,-68.48,-79.77
0.11,0.11,-0.33,24.23,-79.71,-68.12
0.12,0.15,-0.27,29.91,-87.77,-59.88
0.13,0.20,-0.21,35.46,-95.34,-54.63
0.15,0.24,-0.15,38.94,-102.36,-52.43
0.17,0.23,-0.07,42.36,-108.76,-51.15
0.17,0.18,-0.01,46.69,-112.00,-48.77
0.14,0.12,0.05,51.45,-116.52,-45.53
0.11,0.06,0.13,55.91,-122.19,-41.75
0.13,0.01,0.21,58.29,-127.08,-39.61
0.16,-0.13,0.43,61.77,-135.19,-35.22
0.23,-0.29,0.48,63.90,-116.58,-24.72
0.31,-0.47,0.51,69.58,-137.76,-18.43
0.37,-0.64,0.76,75.13,-136.23,6.47
0.43,-0.70,0.89,80.93,-135.86,34.67
0.46,-0.71,1.02,84.41,-140.20,62.07
0.47,-0.72,1.24,82.46,-140.87,90.70
0.48,-0.63,1.48,79.22,-130.92,119.51
0.46,-0.40,1.65,76.54,-117.55,141.85
0.43,-0.09,1.85,72.51,-107.06,154.72
0.39,0.15,2.05,64.76,-90.70,157.29
0.35,0.27,2.18,59.39,-73.36,154.97
0.32,0.31,2.32,56.34,-54.93,154.11
0.29,0.37,2.41,50.84,-34.00,155.21
0.27,0.45,2.48,43.88,-14.10,156.98
0.24,0.57,2.51,35.46,8.91,157.78
0.21,0.66,2.48,31.92,31.68,154.91
0.20,0.66,2.43,35.34,55.79,150.82
0.23,0.63,2.32,38.15,80.51,151.43
0.26,0.68,2.15,39.49,99.43,157.53
0.26,0.85,1.95,39.37,112.00,164.61
0.24,1.06,1.78,37.90,119.38,165.22
0.24,1.20,1.63,31.80,126.77,163.33
0.22,1.30,1.45,25.45,131.23,161.44
0.20,1.44,1.31,23.68,135.19,154.42
0.16,1.56,1.15,27.83,145.32,140.99
0.11,1.71,1.00,35.95,150.02,127.99
0.04,1.94,0.92,40.83,156.74,107.60
-0.05,2.11,0.68,40.28,162.41,82.03
-0.08,2.33,0.97,47.00,146.91,66.89
-0.06,2.44,0.90,31.19,230.22,25.57
-0.08,2.30,0.25,33.81,199.40,-6.59
-0.12,2.26,0.23,33.20,166.26,-18.19
-0.12,2.31,0.27,25.76,155.15,-30.64
-0.11,2.33,0.20,15.56,143.07,-41.81
-0.11,2.35,0.16,3.36,131.41,-56.76
-0.12,2.30,0.10,-11.17,126.16,-73.67
-0.10,2.19,0.02,-21.97,119.81,-88.87
-0.06,2.04,-0.05,-28.63,116.70,-107.12
-0.04,1.88,-0.12,-31.07,105.22,-123.05
-0.04,1.76,-0.14,-34.06,97.84,-133.91
-0.01,1.67,-0.17,-33.87,93.75,-146.48
0.02,1.55,-0.21,-29.42,92.59,-159.30
0.07,1.35,-0.30,-21.36,88.13,-169.25
0.09,1.13,-0.38,-9.70,73.67,-165.77
0.07,1.01,-0.38,-1.16,57.25,-158.02
0.05,0.95,-0.36,3.85,47.30,-154.60
0.04,0.90,-0.36,7.14,37.48,-150.88
0.02,0.85,-0.38,9.16,26.49,-147.34
0.02,0.78,-0.39,11.60,13.61,-142.94
0.05,0.69,-0.39,14.10,-0.49,-137.08
0.07,0.61,-0.34,17.33,-11.60,-132.57
0.06,0.53,-0.37,19.23,-10.44,-137.27
0.03,0.36,-0.44,21.73,-33.87,-130.07
0.01,0.25,-0.36,29.54,-40.53,-106.51
0.02,0.27,-0.34,32.04,-46.02,-91.92
0.03,0.26,-0.34,33.75,-58.17,-77.64
0.02,0.25,-0.30,33.57,-67.75,-70.13
0.02,0.21,-0.26,35.71,-75.20,-63.96
0.00,0.20,-0.26,38.94,-80.93,-58.04
-0.02,0.20,-0.25,42.48,-89.66,-53.96
-0.02,0.20,-0.17,43.88,-95.09,-50.29
-0.02,0.17,-0.11,44.37,-97.90,-46.39
-0.03,0.15,-0.07,44.56,-102.05,-41.26
-0.05,0.13,-0.06,43.15,-107.30,-37.17
-0.04,0.09,-0.03,43.15,-115.78,-33.26
-0.02,0.05,0.08,44.25,-120.67,-28.26
0.01,0.01,0.14,45.90,-122.07,-23.68
0.01,-0.04,0.20,50.72,-127.14,-18.07
-0.00,-0.13,0.27,54.93,-131.71,-9.77
0.05,-0.19,0.41,60.61,-145.94,8.61
0.10,-0.15,0.68,71.41,-122.25,15.14
0.15,-0.26,0.65,78.98,-114.75,14.53
0.23,-0.36,0.75,93.38,-146.91,40.22
0.26,-0.19,1.17,90.88,-141.48,63.78
0.26,-0.06,1.29,77.45,-128.05,77.76
0.25,-0.06,1.38,65.37,-123.90,96.13
0.26,-0.03,1.58,54.50,-115.05,116.21
0.27,0.05,1.77,41.81,-100.95,130.98
0.25,0.12,1.86,30.33,-88.01,142.58
0.23,0.17,1.94,24.29,-79.35,153.08
0.22,0.26,2.07,24.66,-65.25,158.57
0.24,0.34,2.16,25.94,-41.75,158.26
0.23,0.43,2.17,30.82,-20.26,159.30
0.17,0.59,2.15,34.85,1.83,157.78
0.11,0.75,2.07,36.13,22.58,152.95
0.06,0.86,1.97,36.19,38.39,147.09
0.05,0.88,1.87,35.22,53.59,141.48
0.04,0.84,1.70,32.78,65.06,140.81
0.05,0.83,1.57,28.08,70.13,144.78
0.09,0.87,1.52,22.40,78.06,149.17
0.09,0.98,1.39,19.04,88.01,156.19
0.09,1.21,1.27,21.24,92.90,155.82
0.06,1.45,1.23,25.70,105.83,142.33
0.00,1.63,1.07,27.71,118.23,126.34
-0.10,1.84,0.91,30.64,118.59,112.12
-0.20,2.10,0.83,32.41,118.35,91.37
-0.28,2.31,0.79,32.96,103.15,83.44
-0.30,2.62,1.10,25.94,120.61,44.13
-0.30,2.64,0.93,2.01,186.65,-9.09
-0.31,2.45,0.35,-7.69,162.60,-27.53
-0.31,2.41,0.25,-16.17,129.82,-44.98
-0.30,2.32,0.26,-22.03,101.93,-52.12
-0.26,2.29,0.35,-26.31,90.94,-62.74
-0.19,2.21,0.31,-33.39,91.67,-78.25
-0.13,2.09,0.27,-37.78,85.33,-87.46
-0.07,1.99,0.24,-39.79,87.34,-99.00
-0.03,1.89,0.19,-39.18,79.96,-112.92
0.01,1.80,0.23,-38.70,78.55,-125.37
0.02,1.72,0.25,-40.83,78.86,-136.60
0.05,1.65,0.22,-47.85,79.59,-146.18
0.11,1.51,0.15,-50.48,80.93,-155.52
0.14,1.31,0.07,-46.88,81.30,-158.45
0.12,1.18,-0.01,-39.18,76.84,-158.57
0.10,1.11,-0.06,-31.25,70.01,-157.29
0.07,1.04,-0.10,-25.82,64.64,-155.88
0.04,0.96,-0.15,-21.97,56.15,-152.34
0.01,0.88,-0.21,-16.60,47.91,-147.09
-0.02,0.81,-0.27,-8.61,38.21,-140.20
-0.05,0.74,-0.31,0.18,26.12,-132.45
-0.05,0.66,-0.33,8.12,14.83,-123.54
-0.06,0.63,-0.31,15.93,3.72,-115.48
-0.04,0.67,-0.27,22.77,4.15,-117.98
-0.02,0.48,-0.42,26.06,-1.10,-128.30
-0.03,0.28,-0.39,41.56,-30.64,-103.82
-0.04,0.25,-0.29,50.60,-27.77,-82.40
-0.04,0.22,-0.34,60.36,-41.75,-61.89
-0.06,0.27,-0.31,65.31,-51.64,-48.10
-0.08,0.35,-0.30,68.24,-64.33,-41.75
-0.11,0.43,-0.24,70.68,-74.89,-40.41
-0.11,0.47,-0.18,73.36,-79.10,-42.79
-0.10,0.47,-0.14,76.23,-83.31,-43.58
-0.09,0.45,-0.11,74.40,-88.50,-42.66
-0.09,0.38,-0.10,69.34,-95.28,-38.45
-0.10,0.30,-0.06,65.61,-104.19,-31.13
-0.12,0.27,-0.00,63.72,-109.19,-26.31
-0.11,0.24,0.07,60.91,-115.91,-24.78
-0.09,0.18,0.21,62.99,-108.15,-23.74
-0.05,0.08,0.19,63.54,-110.41,-20.32
0.01,-0.05,0.23,70.92,-129.21,-12.27
0.07,-0.18,0.44,75.99,-127.81,1.71
0.10,-0.27,0.51,78.37,-127.81,21.24
0.12,-0.26,0.62,78.49,-138.49,46.45
0.13,-0.13,0.89,73.73,-143.07,65.00
0.15,-0.05,1.10,64.03,-134.22,75.93
0.20,-0.08,1.18,60.30,-129.64,87.04
0.24,-0.14,1.30,65.31,-122.92,98.45
0.28,-0.20,1.37,75.93,-110.66,111.45
0.31,-0.19,1.41,90.33,-98.39,125.73
0.34,-0.11,1.48,100.46,-80.81,138.18
0.34,0.03,1.60,103.94,-62.26,151.18
0.32,0.26,1.72,94.91,-42.54,160.58
0.27,0.50,1.82,78.61,-25.51,166.20
0.21,0.73,1.88,60.30,-7.26,168.40
0.17,0.85,1.84,44.92,7.26,166.50
0.17,0.82,1.77,37.29,19.78,166.63
0.15,0.79,1.64,31.49,31.80,172.06
0.12,0.83,1.49,32.84,37.84,174.32
0.11,0.92,1.43,44.01,44.43,169.86
0.13,1.00,1.38,61.77,56.95,157.23
0.15,0.99,1.31,77.58,67.08,147.34
0.19,1.00,1.28,84.84,74.58,144.65
0.23,1.06,1.24,80.87,81.73,143.62
0.27,1.17,1.20,70.25,87.34,143.62
0.29,1.32,1.15,60.49,95.70,142.52
0.27,1.53,1.04,50.90,105.71,138.00
0.22,1.75,0.90,43.82,110.84,126.04
0.19,1.88,0.81,39.25,115.66,107.24
0.18,1.95,0.74,38.15,121.28,86.49
0.17,2.02,0.65,35.28,128.17,65.25
0.17,2.07,0.54,29.48,132.08,45.59
0.17,2.14,0.43,23.44,135.01,28.32
0.17,2.24,0.39,21.67,119.57,20.75
0.16,2.45,0.52,14.16,157.59,-6.65
0.17,2.48,0.18,-2.01,183.23,-42.79
0.13,2.34,-0.14,-3.36,141.30,-56.52
0.09,2.28,-0.10,-13.00,127.26,-67.75
0.09,2.19,-0.08,-17.88,109.31,-80.51
0.11,2.09,-0.05,-23.86,112.18,-92.16
0.12,2.03,-0.14,-26.37,101.44,-103.58
0.13,2.02,-0.11,-28.99,95.15,-119.32
0.14,1.96,-0.07,-31.98,94.42,-138.00
0.15,1.80,-0.13,-36.93,96.68,-155.40
0.17,1.58,-0.22,-43.70,86.55,-164.73
0.18,1.39,-0.23,-46.45,77.09,-165.83
0.19,1.26,-0.25,-44.25,73.00,-165.71
0.21,1.14,-0.30,-33.02,67.81,-164.61
0.18,1.04,-0.34,-17.40,63.17,-167.48
0.13,0.95,-0.35,-8.91,52.67,-166.50
0.07,0.96,-0.29,-5.31,42.05,-163.76
-0.01,1.04,-0.25,-7.14,39.73,-166.81
-0.03,1.03,-0.32,-11.29,36.13,-172.36
0.02,0.87,-0.44,-6.96,25.27,-171.02
0.03,0.64,-0.49,8.67,8.42,-159.91
-0.02,0.50,-0.49,22.40,-5.49,-141.78
-0.05,0.49,-0.47,29.85,-18.92,-125.24
-0.08,0.60,-0.39,30.70,-27.59,-116.52
-0.11,0.66,-0.42,27.59,-30.76,-122.44
-0.11,0.58,-0.41,25.15,-50.29,-117.25
-0.09,0.47,-0.34,27.53,-53.47,-107.85
-0.08,0.38,-0.35,32.41,-60.67,-96.01
-0.08,0.31,-0.35,37.78,-66.41,-86.24
-0.09,0.27,-0.36,43.64,-75.50,-76.78
-0.10,0.29,-0.35,49.56,-84.47,-68.54
-0.12,0.28,-0.28,55.48,-94.36,-60.49
-0.14,0.28,-0.18,57.98,-100.89,-51.76
-0.16,0.29,-0.13,57.37,-104.49,-44.49
-0.16,0.26,-0.16,54.93,-109.50,-35.03
-0.16,0.19,-0.16,57.98,-118.84,-25.94
-0.13,0.13,-0.07,66.89,-127.20,-12.51
-0.12,0.13,0.07,77.58,-122.62,-5.00
-0.08,0.11,0.07,78.43,-123.60,3.23
-0.04,0.06,0.13,82.34,-142.15,15.87
-0.00,-0.01,0.29,83.98,-141.85,30.76
0.06,-0.09,0.32,88.99,-147.22,51.15
0.14,-0.06,0.45,101.50,-156.80,73.49
0.20,0.03,0.65,111.45,-157.41,91.92
0.26,0.07,0.77,112.92,-153.56,113.10
0.32,0.08,0.87,113.83,-154.79,134.89
0.36,0.11,1.04,113.22,-148.56,152.65
0.41,0.18,1.14,111.88,-138.43,174.19
0.45,0.36,1.27,112.18,-125.92,186.95
0.46,0.57,1.38,107.48,-100.10,182.68
0.47,0.66,1.37,104.80,-78.55,180.48
0.47,0.75,1.36,103.15,-60.91,183.90
0.44,0.89,1.35,100.40,-43.76,186.28
0.39,1.02,1.35,98.82,-25.02,182.43
0.38,1.10,1.33,96.44,-4.64,177.12
0.36,1.15,1.28,91.61,9.58,175.05
0.33,1.23,1.28,83.62,19.17,167.97
0.35,1.25,1.35,77.03,32.78,158.57
0.37,1.23,1.38,69.40,51.45,153.20
0.39,1.19,1.35,62.74,69.15,150.94
0.42,1.16,1.30,57.25,86.36,152.34
0.45,1.24,1.23,49.99,100.95,152.65
0.46,1.37,1.14,40.16,113.71,149.90
0.45,1.48,1.02,29.36,123.72,145.02
0.44,1.58,0.84,19.65,127.87,138.06
0.45,1.58,0.77,15.01,126.16,127.08
0.46,1.54,0.79,15.44,131.41,118.29
0.48,1.57,0.80,17.58,138.79,105.10
0.51,1.57,0.81,15.26,149.60,90.03
0.55,1.56,0.78,10.07,163.51,77.21
0.57,1.58,0.73,5.55,176.70,66.16
0.57,1.65,0.69,2.08,192.44,54.32
0.56,1.74,0.52,-6.29,207.70,41.14
0.56,1.92,0.35,-10.74,204.53,34.91
0.54,2.14,0.28,-15.32,224.18,5.55
0.46,2.18,-0.09,-26.12,232.36,-29.60
0.39,2.22,-0.40,-21.67,189.51,-48.28
0.32,2.35,-0.36,-22.09,164.92,-76.11
0.28,2.38,-0.39,-19.78,148.50,-109.50
0.27,2.38,-0.28,-7.51,125.55,-142.33
0.27,2.35,-0.11,-0.85,129.15,-180.36
0.27,2.28,-0.10,2.69,129.09,-216.80
0.29,2.18,-0.09,2.93,127.14,-251.71
0.31,2.09,-0.17,-8.30,128.36,-275.27
0.34,1.97,-0.31,-21.30,115.36,-292.85
0.45,1.71,-0.39,-28.81,99.85,-304.81
0.51,1.25,-0.43,-28.26,82.82,-301.03
0.45,0.84,-0.37,-16.72,70.86,-285.34
0.37,0.67,-0.29,-1.83,65.73,-266.66
0.26,0.66,-0.20,10.38,61.28,-249.76
0.16,0.79,-0.09,14.10,63.17,-241.58
0.11,0.92,-0.06,7.39,70.74,-246.70
0.08,0.88,-0.10,0.24,75.99,-255.07
0.04,0.73,-0.25,-4.09,79.77,-253.17
0.01,0.59,-0.52,-4.52,66.71,-235.78
-0.03,0.52,-0.62,2.32,35.83,-209.72
-0.10,0.47,-0.51,9.16,11.17,-181.88
-0.15,0.52,-0.42,6.77,-0.12,-159.85
-0.17,0.57,-0.46,7.63,-8.61,-148.38
-0.18,0.58,-0.55,7.87,-18.98,-155.70
-0.21,0.39,-0.69,8.36,-54.14,-140.99
-0.25,0.31,-0.64,31.92,-90.33,-103.70
-0.24,0.37,-0.51,54.99,-96.19,-91.13
-0.24,0.34,-0.48,81.60,-108.28,-75.74
-0.23,0.37,-0.36,103.09,-116.52,-65.98
-0.22,0.33,-0.19,114.87,-118.71,-60.61
-0.22,0.24,-0.12,111.51,-119.75,-49.74
-0.21,0.15,-0.13,102.97,-130.43,-32.96
-0.20,0.08,-0.13,95.40,-141.66,-15.32
-0.18,-0.01,-0.12,93.93,-151.55,3.85
-0.16,-0.10,-0.10,100.40,-159.00,23.07
-0.12,-0.12,-0.06,115.17,-161.62,38.51
-0.08,-0.07,0.14,130.98,-163.39,52.98
-0.08,-0.01,0.21,134.22,-140.93,64.21
-0.01,0.06,0.12,133.73,-159.61,81.79
0.06,0.15,0.31,132.87,-174.62,100.71
0.08,0.23,0.46,127.14,-166.38,112.79
0.13,0.29,0.46,131.35,-171.87,129.88
0.16,0.42,0.61,138.67,-179.87,148.38
0.18,0.63,0.80,141.11,-176.27,157.96
0.17,0.75,0.92,142.15,-169.74,158.87
0.17,0.76,1.04,140.62,-162.11,160.40
0.21,0.73,1.17,134.46,-143.74,160.64
0.25,0.66,1.24,127.99,-119.81,161.19
0.27,0.62,1.24,120.85,-94.60,165.65
0.27,0.68,1.19,114.32,-74.71,167.54
0.28,0.75,1.15,111.39,-56.34,163.45
0.28,0.81,1.14,110.84,-40.10,160.28
0.26,0.92,1.17,108.58,-23.25,156.56
0.25,1.05,1.14,98.02,-4.21,151.31
0.21,1.13,1.07,85.33,6.65,146.18
0.18,1.18,1.06,78.37,15.56,140.62
0.19,1.20,1.07,72.75,28.26,135.07
0.21,1.19,1.05,66.71,38.70,130.80
0.24,1.14,1.09,65.19,49.99,126.16
0.30,1.07,1.15,64.70,65.98,124.63
0.35,1.04,1.15,64.27,87.71,125.49
0.35,1.08,1.07,54.38,104.25,127.44
0.36,1.13,1.06,45.17,115.60,127.69
0.40,1.15,1.09,36.99,133.54,128.17
0.44,1.18,1.06,31.25,151.73,127.32
0.46,1.18,0.93,23.01,169.19,126.89
0.47,1.18,0.73,16.05,179.93,127.99
0.47,1.18,0.60,13.12,186.95,128.97
0.47,1.26,0.56,16.30,193.73,127.26
0.44,1.40,0.55,19.47,203.00,120.12
0.38,1.53,0.51,17.88,213.99,108.46
0.34,1.63,0.43,12.39,223.33,91.49
0.31,1.65,0.25,2.62,229.06,74.95
0.31,1.84,0.20,3.72,215.27,73.67
0.35,2.18,0.23,-1.46,245.54,35.22
0.35,2.24,-0.06,-5.92,255.00,-9.95
0.35,2.22,-0.20,10.44,215.76,-33.33
0.35,2.35,-0.02,17.94,201.17,-59.20
0.37,2.43,-0.05,11.47,198.12,-80.32
0.45,2.44,-0.12,10.07,181.82,-97.72
0.50,2.41,-0.10,2.08,176.57,-116.27
0.48,2.38,-0.19,-11.17,163.51,-132.93
0.42,2.40,-0.28,-29.11,145.87,-150.51
0.35,2.42,-0.31,-43.70,126.71,-171.75
0.32,2.44,-0.27,-55.48,113.40,-199.89
0.39,2.41,-0.25,-66.35,112.00,-232.48
0.54,2.22,-0.40,-74.58,111.57,-262.39
0.65,1.82,-0.61,-72.88,95.46,-280.70
0.66,1.39,-0.65,-58.47,75.44,-285.52
0.58,1.09,-0.61,-40.59,65.00,-281.07
0.46,0.93,-0.61,-19.84,57.50,-272.03
0.36,0.91,-0.63,-4.88,43.64,-260.25
0.26,0.98,-0.52,4.21,28.20,-253.42
0.18,1.10,-0.40,2.99,24.41,-254.52
0.15,1.15,-0.42,-3.11,20.32,-262.51
0.11,1.03,-0.46,-5.98,6.53,-258.61
0.07,0.94,-0.43,-5.19,-6.47,-249.88
0.10,0.82,-0.43,0.85,-10.74,-241.33
0.13,0.57,-0.51,12.82,-21.12,-222.17
0.12,0.31,-0.48,30.82,-38.09,-191.53
0.06,0.26,-0.37,41.63,-45.23,-160.77
-0.04,0.37,-0.33,55.91,-43.76,-148.68
-0.15,0.36,-0.38,58.41,-57.25,-137.82
-0.23,0.34,-0.31,62.99,-68.91,-112.24
-0.25,0.38,-0.28,54.26,-67.14,-94.73
-0.22,0.34,-0.29,53.83,-78.74,-81.60
-0.19,0.28,-0.26,58.47,-84.47,-69.15
-0.19,0.26,-0.27,68.24,-92.65,-56.64
-0.20,0.27,-0.23,77.58,-98.14,-49.44
-0.22,0.23,-0.19,84.35,-100.40,-43.09
-0.23,0.18,-0.18,85.51,-104.06,-35.28
-0.24,0.15,-0.14,84.90,-111.51,-25.76
-0.25,0.13,-0.04,81.73,-115.11,-14.95
-0.23,0.13,0.03,81.30,-113.40,-4.82
-0.24,0.16,0.02,84.78,-111.15,3.48
-0.23,0.22,-0.01,89.78,-113.10,8.61
-0.22,0.22,0.03,97.47,-115.66,10.86
-0.23,0.20,0.02,101.50,-115.17,17.21
-0.23,0.20,0.14,102.78,-123.96,26.92
-0.26,0.20,0.20,100.83,-99.00,33.02
-0.20,0.20,-0.04,90.45,-121.46,43.58
-0.11,0.20,0.09,99.98,-167.36,63.42
-0.07,0.31,0.44,101.62,-161.68,74.34
-0.02,0.32,0.50,108.03,-150.33,79.35
0.01,0.28,0.53,115.54,-150.51,94.42
0.03,0.34,0.62,118.65,-148.62,106.32
0.04,0.41,0.77,119.93,-148.56,116.94
0.07,0.53,0.95,112.85,-134.83,123.66
0.09,0.57,1.02,105.47,-121.22,124.57
0.10,0.57,1.08,99.30,-107.18,127.87
0.14,0.59,1.10,96.37,-89.97,128.60
0.18,0.57,1.09,94.67,-77.94,133.91
0.17,0.60,1.06,95.03,-69.89,141.72
0.17,0.69,1.07,96.80,-65.92,150.76
0.18,0.81,1.16,97.41,-52.73,153.81
0.16,0.88,1.17,88.99,-25.88,148.93
0.15,0.89,1.11,79.65,-10.25,153.38
0.17,1.04,1.20,75.38,1.77,155.33
0.15,1.18,1.30,64.39,25.33,144.04
0.14,1.18,1.28,44.25,44.01,143.68
0.19,1.17,1.26,25.51,51.33,146.18
0.21,1.13,1.26,3.60,61.16,151.49
0.19,1.10,1.25,-12.27,76.11,157.35
0.19,1.15,1.17,-20.81,94.67,161.01
0.22,1.15,1.00,-21.91,104.86,160.83
0.25,1.07,0.91,-11.29,105.53,165.65
0.27,1.07,0.92,0.73,106.51,173.58
0.28,1.17,0.93,5.13,113.34,175.84
0.27,1.31,0.87,0.61,121.34,171.20
0.29,1.36,0.80,-2.93,126.89,161.19
0.32,1.36,0.77,-4.33,133.24,155.88
0.33,1.45,0.74,-6.71,140.32,149.11
0.33,1.58,0.73,-10.99,147.95,140.08
0.29,1.73,0.65,-25.15,155.03,126.71
0.21,1.88,0.55,-39.37,156.19,108.64
0.15,2.04,0.46,-50.96,155.58,86.79
0.12,2.18,0.39,-52.37,155.27,58.47
0.08,2.22,0.32,-46.51,156.80,25.27
0.06,2.19,0.33,-27.65,150.70,5.19
0.11,2.40,0.53,-12.51,176.27,-34.30
0.16,2.36,0.36,-16.24,216.25,-93.69
0.18,2.18,-0.05,-14.28,197.81,-111.15
0.20,2.21,-0.15,-20.45,172.85,-130.07
0.22,2.16,-0.06,-21.85,145.32,-141.05
0.24,2.10,0.11,-27.16,133.00,-153.87
0.21,1.96,0.15,-39.12,127.32,-159.48
0.16,1.83,0.17,-42.91,116.58,-159.97
0.11,1.73,0.26,-49.13,116.21,-160.52
0.06,1.65,0.24,-52.55,119.45,-164.55
0.01,1.61,0.19,-52.92,117.43,-172.61
0.04,1.61,0.09,-51.82,118.71,-187.19
0.16,1.47,-0.11,-40.71,115.66,-203.98
0.17,1.18,-0.20,-22.16,100.71,-206.67
0.09,1.04,-0.15,-5.68,94.18,-199.52
0.01,1.12,-0.13,4.15,91.00,-195.98
-0.04,1.24,-0.15,6.84,85.69,-198.36
-0.07,1.21,-0.22,-0.12,77.03,-203.25
-0.07,1.08,-0.29,-4.58,63.35,-198.91
-0.06,1.06,-0.30,-2.08,48.16,-190.73
-0.06,1.07,-0.31,4.27,38.39,-188.84
-0.07,0.99,-0.40,16.30,29.66,-187.19
-0.04,0.87,-0.42,33.39,14.28,-180.85
